tcdb_id,season,card_url,card_text,extra,set_id,card_id,set_name,card_nr,auto,memo,SN
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424148/cid/24397701/2023-24-Score-Ligue-1---Green-Lasers-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Green Lasers #172 Valentin Atangana Edoa,SN5,424148,24397701,2023-24 Score Ligue 1,172,False,False,5.0
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424144/cid/24396484/2023-24-Score-Ligue-1---Lasers-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Lasers #172 Valentin Atangana Edoa,,424144,24396484,2023-24 Score Ligue 1,172,False,False,
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424146/cid/24397903/2023-24-Score-Ligue-1---Orange-Lasers-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Orange Lasers #172 Valentin Atangana Edoa,SN35,424146,24397903,2023-24 Score Ligue 1,172,False,False,35.0
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424152/cid/24398105/2023-24-Score-Ligue-1---Pink-Swirl-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Pink Swirl #172 Valentin Atangana Edoa,SN20,424152,24398105,2023-24 Score Ligue 1,172,False,False,20.0
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424147/cid/24398312/2023-24-Score-Ligue-1---Purple-Lasers-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Purple Lasers #172 Valentin Atangana Edoa,SN15,424147,24398312,2023-24 Score Ligue 1,172,False,False,15.0
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424150/cid/24398514/2023-24-Score-Ligue-1---Red-Swirl-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Red Swirl #172 Valentin Atangana Edoa,SN30,424150,24398514,2023-24 Score Ligue 1,172,False,False,30.0
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424143/cid/24396282/2023-24-Score-Ligue-1---Swirl-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Swirl #172 Valentin Atangana Edoa,,424143,24396282,2023-24 Score Ligue 1,172,False,False,
435303.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/424153/cid/24398716/2023-24-Score-Ligue-1---Teal-Swirl-172-Valentin-Atangana-Edoa,2023-24 Score Ligue 1 - Teal Swirl #172 Valentin Atangana Edoa,SN15,424153,24398716,2023-24 Score Ligue 1,172,False,False,15.0
398693.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/387869/cid/22782644/2023-24-Panini-Adrenalyn-XL-Ligue-1-162-Arthur-Atta,2023-24 Panini Adrenalyn XL Ligue 1 #162 Arthur Atta,,387869,22782644,2023-24 Panini Adrenalyn XL Ligue 1 ,162,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/490061/cid/27871756/2023-24-Topps-Bundesliga-60-Years-Celebration---DFL-Autograph-Relic-Red-Diamond-DRA-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - DFL Autograph Relic Red Diamond #DRA-NA Noah Atubolu,"AU, MEM, SN1",490061,27871756,2023-24 Topps Bundesliga 60 Years Celebration,DRA-NA,True,True,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/479611/cid/27871672/2023-24-Topps-Bundesliga-60-Years-Celebration---DFL-Autograph-Relics-DRA-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - DFL Autograph Relics #DRA-NA Noah Atubolu,"AU, MEM",479611,27871672,2023-24 Topps Bundesliga 60 Years Celebration,DRA-NA,True,True,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/479612/cid/27278029/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics #RE-NA Noah Atubolu,MEM,479612,27278029,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480628/cid/27870431/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Black-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Black #RE-NA Noah Atubolu,"MEM, SN10",480628,27870431,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,10.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480624/cid/27870453/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Bundesliga-60-Years-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Bundesliga 60 Years #RE-NA Noah Atubolu,"MEM, SN60",480624,27870453,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,60.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480630/cid/27870497/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Bundesliga-Red-Diamond-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Bundesliga Red Diamond #RE-NA Noah Atubolu,"MEM, SN1",480630,27870497,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480625/cid/27870475/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Gold-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Gold #RE-NA Noah Atubolu,"MEM, SN50",480625,27870475,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,50.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480626/cid/27870519/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Green-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Green #RE-NA Noah Atubolu,"MEM, SN40",480626,27870519,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,40.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480627/cid/27870541/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Orange-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Orange #RE-NA Noah Atubolu,"MEM, SN25",480627,27870541,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,25.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480629/cid/27869856/2023-24-Topps-Bundesliga-60-Years-Celebration---Relics-Red-RE-NA-Noah-Atubolu,2023-24 Topps Bundesliga 60 Years Celebration - Relics Red #RE-NA Noah Atubolu,"MEM, SN5",480629,27869856,2023-24 Topps Bundesliga 60 Years Celebration,RE-NA,False,True,5.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/468993/cid/27278110/2023-24-Topps-Bundesliga-Jade-Edition-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition #36 Noah Atubolu,,468993,27278110,2023-24 Topps Bundesliga Jade Edition ,36,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480495/cid/27279525/2023-24-Topps-Bundesliga-Jade-Edition---Autographs-BA-NA-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Autographs #BA-NA Noah Atubolu,AU,480495,27279525,2023-24 Topps Bundesliga Jade Edition,BA-NA,True,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480498/cid/27279624/2023-24-Topps-Bundesliga-Jade-Edition---Autographs-Imperial-Jade-BA-NA-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Autographs Imperial Jade #BA-NA Noah Atubolu,"AU, SN1",480498,27279624,2023-24 Topps Bundesliga Jade Edition,BA-NA,True,False,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480496/cid/27279558/2023-24-Topps-Bundesliga-Jade-Edition---Autographs-Orange-BA-NA-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Autographs Orange #BA-NA Noah Atubolu,"AU, SN25",480496,27279558,2023-24 Topps Bundesliga Jade Edition,BA-NA,True,False,25.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480497/cid/27279591/2023-24-Topps-Bundesliga-Jade-Edition---Autographs-Purple-BA-NA-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Autographs Purple #BA-NA Noah Atubolu,"AU, SN15",480497,27279591,2023-24 Topps Bundesliga Jade Edition,BA-NA,True,False,15.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480470/cid/27278422/2023-24-Topps-Bundesliga-Jade-Edition---Blue-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Blue #36 Noah Atubolu,SN175,480470,27278422,2023-24 Topps Bundesliga Jade Edition,36,False,False,175.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480469/cid/27278318/2023-24-Topps-Bundesliga-Jade-Edition---Chinese-New-Year-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Chinese New Year #36 Noah Atubolu,SN199,480469,27278318,2023-24 Topps Bundesliga Jade Edition,36,False,False,199.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480476/cid/27279046/2023-24-Topps-Bundesliga-Jade-Edition---Emperial-Jade-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Emperial Jade #36 Noah Atubolu,SN1,480476,27279046,2023-24 Topps Bundesliga Jade Edition,36,False,False,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480472/cid/27278630/2023-24-Topps-Bundesliga-Jade-Edition---Gold-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Gold #36 Noah Atubolu,SN60,480472,27278630,2023-24 Topps Bundesliga Jade Edition,36,False,False,60.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480473/cid/27278734/2023-24-Topps-Bundesliga-Jade-Edition---Orange-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Orange #36 Noah Atubolu,SN25,480473,27278734,2023-24 Topps Bundesliga Jade Edition,36,False,False,25.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480468/cid/27278214/2023-24-Topps-Bundesliga-Jade-Edition---Pink-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Pink #36 Noah Atubolu,SN250,480468,27278214,2023-24 Topps Bundesliga Jade Edition,36,False,False,250.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480474/cid/27278838/2023-24-Topps-Bundesliga-Jade-Edition---Purple-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Purple #36 Noah Atubolu,SN15,480474,27278838,2023-24 Topps Bundesliga Jade Edition,36,False,False,15.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480475/cid/27278942/2023-24-Topps-Bundesliga-Jade-Edition---Ruby-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Ruby #36 Noah Atubolu,SN5,480475,27278942,2023-24 Topps Bundesliga Jade Edition,36,False,False,5.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/480471/cid/27278526/2023-24-Topps-Bundesliga-Jade-Edition---Year-of-the-Dragon-36-Noah-Atubolu,2023-24 Topps Bundesliga Jade Edition - Year of the Dragon #36 Noah Atubolu,SN99,480471,27278526,2023-24 Topps Bundesliga Jade Edition,36,False,False,99.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/412451/cid/27176627/2023-24-Topps-Bundesliga-Stickers-159-Noah-Atubolu,2023-24 Topps Bundesliga Stickers #159 Noah Atubolu,,412451,27176627,2023-24 Topps Bundesliga Stickers ,159,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/427039/cid/25218601/2023-24-Topps-Chrome-Bundesliga-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga #35 Noah Atubolu,RC,427039,25218601,2023-24 Topps Chrome Bundesliga ,35,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/441032/cid/25218870/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Anniversary-TAN-19-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Anniversary #TAN-19 Noah Atubolu,,441032,25218870,2023-24 Topps Chrome Bundesliga,TAN-19,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444569/cid/25441308/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Anniversary-Black-TAN-19-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Anniversary Black #TAN-19 Noah Atubolu,SN10,444569,25441308,2023-24 Topps Chrome Bundesliga,TAN-19,False,False,10.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/478073/cid/27151794/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Anniversary-Gold-TAN-19-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Anniversary Gold #TAN-19 Noah Atubolu,SN50,478073,27151794,2023-24 Topps Chrome Bundesliga,TAN-19,False,False,50.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444570/cid/25441360/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Anniversary-Orange-TAN-19-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Anniversary Orange #TAN-19 Noah Atubolu,SN25,444570,25441360,2023-24 Topps Chrome Bundesliga,TAN-19,False,False,25.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444571/cid/25441412/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Anniversary-Red-TAN-19-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Anniversary Red #TAN-19 Noah Atubolu,SN5,444571,25441412,2023-24 Topps Chrome Bundesliga,TAN-19,False,False,5.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444572/cid/25441464/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Anniversary-SuperFractor-TAN-19-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Anniversary SuperFractor #TAN-19 Noah Atubolu,SN1,444572,25441464,2023-24 Topps Chrome Bundesliga,TAN-19,False,False,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444618/cid/25441525/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Autograph-TANA-NA-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Autograph #TANA-NA Noah Atubolu,"AU, SN100",444618,25441525,2023-24 Topps Chrome Bundesliga,TANA-NA,True,False,100.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444620/cid/25441560/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Autograph-Black-TANA-NA-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Autograph Black #TANA-NA Noah Atubolu,"AU, SN10",444620,25441560,2023-24 Topps Chrome Bundesliga,TANA-NA,True,False,10.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444619/cid/25441595/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Autograph-Orange-TANA-NA-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Autograph Orange #TANA-NA Noah Atubolu,"AU, SN25",444619,25441595,2023-24 Topps Chrome Bundesliga,TANA-NA,True,False,25.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444621/cid/25441630/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Autograph-Red-TANA-NA-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Autograph Red #TANA-NA Noah Atubolu,"AU, SN5",444621,25441630,2023-24 Topps Chrome Bundesliga,TANA-NA,True,False,5.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444622/cid/25441665/2023-24-Topps-Chrome-Bundesliga---1963-Topps-Autograph-SuperFractor-TANA-NA-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - 1963 Topps Autograph SuperFractor #TANA-NA Noah Atubolu,"AU, SN1",444622,25441665,2023-24 Topps Chrome Bundesliga,TANA-NA,True,False,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444550/cid/25438529/2023-24-Topps-Chrome-Bundesliga---Aqua-Bubble-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Aqua Bubble #35 Noah Atubolu,SN275,444550,25438529,2023-24 Topps Chrome Bundesliga,35,False,False,275.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444549/cid/25438631/2023-24-Topps-Chrome-Bundesliga---Aqua-Bubble-Wave-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Aqua Bubble Wave #35 Noah Atubolu,SN275,444549,25438631,2023-24 Topps Chrome Bundesliga,35,False,False,275.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/441035/cid/25219146/2023-24-Topps-Chrome-Bundesliga---Aqua-Prism-Refractor-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Aqua Prism Refractor #35 Noah Atubolu,,441035,25219146,2023-24 Topps Chrome Bundesliga,35,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444562/cid/25438733/2023-24-Topps-Chrome-Bundesliga---Black-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Black #35 Noah Atubolu,SN10,444562,25438733,2023-24 Topps Chrome Bundesliga,35,False,False,10.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444553/cid/25438835/2023-24-Topps-Chrome-Bundesliga---Blue-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Blue #35 Noah Atubolu,SN175,444553,25438835,2023-24 Topps Chrome Bundesliga,35,False,False,175.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444554/cid/25438937/2023-24-Topps-Chrome-Bundesliga---Blue-Wave-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Blue Wave #35 Noah Atubolu,SN175,444554,25438937,2023-24 Topps Chrome Bundesliga,35,False,False,175.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444559/cid/25440365/2023-24-Topps-Chrome-Bundesliga---Bundesliga-60-Years-Foil-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Bundesliga 60 Years Foil #35 Noah Atubolu,SN60,444559,25440365,2023-24 Topps Chrome Bundesliga,35,False,False,60.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444593/cid/25455755/2023-24-Topps-Chrome-Bundesliga---Diamond-Anniversary-Relics-DAR-NA-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Diamond Anniversary Relics #DAR-NA Noah Atubolu,"DIA, SN1",444593,25455755,2023-24 Topps Chrome Bundesliga,DAR-NA,False,False,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444560/cid/25439039/2023-24-Topps-Chrome-Bundesliga---Gold-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Gold #35 Noah Atubolu,SN50,444560,25439039,2023-24 Topps Chrome Bundesliga,35,False,False,50.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/450581/cid/25718967/2023-24-Topps-Chrome-Bundesliga---Gold-Bundesliga-60-Year-Foil-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Gold Bundesliga 60 Year Foil #35 Noah Atubolu,,450581,25718967,2023-24 Topps Chrome Bundesliga,35,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444556/cid/25439141/2023-24-Topps-Chrome-Bundesliga---Green-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Green #35 Noah Atubolu,SN99,444556,25439141,2023-24 Topps Chrome Bundesliga,35,False,False,99.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444555/cid/25439243/2023-24-Topps-Chrome-Bundesliga---Green-Wave-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Green Wave #35 Noah Atubolu,SN99,444555,25439243,2023-24 Topps Chrome Bundesliga,35,False,False,99.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444546/cid/25439345/2023-24-Topps-Chrome-Bundesliga---Magenta-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Magenta #35 Noah Atubolu,SN399,444546,25439345,2023-24 Topps Chrome Bundesliga,35,False,False,399.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444561/cid/25439447/2023-24-Topps-Chrome-Bundesliga---Orange-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Orange #35 Noah Atubolu,SN25,444561,25439447,2023-24 Topps Chrome Bundesliga,35,False,False,25.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444557/cid/25439549/2023-24-Topps-Chrome-Bundesliga---Pink-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Pink #35 Noah Atubolu,SN75,444557,25439549,2023-24 Topps Chrome Bundesliga,35,False,False,75.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444558/cid/25439651/2023-24-Topps-Chrome-Bundesliga---Pink-Wave-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Pink Wave #35 Noah Atubolu,SN75,444558,25439651,2023-24 Topps Chrome Bundesliga,35,False,False,75.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444552/cid/25439753/2023-24-Topps-Chrome-Bundesliga---Prism-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Prism #35 Noah Atubolu,SN225,444552,25439753,2023-24 Topps Chrome Bundesliga,35,False,False,225.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/441034/cid/25219044/2023-24-Topps-Chrome-Bundesliga---Pulsar-Refractor-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Pulsar Refractor #35 Noah Atubolu,,441034,25219044,2023-24 Topps Chrome Bundesliga,35,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444547/cid/25439855/2023-24-Topps-Chrome-Bundesliga---Purple-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Purple #35 Noah Atubolu,SN299,444547,25439855,2023-24 Topps Chrome Bundesliga,35,False,False,299.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444548/cid/25439957/2023-24-Topps-Chrome-Bundesliga---Purple-Wave-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Purple Wave #35 Noah Atubolu,SN299,444548,25439957,2023-24 Topps Chrome Bundesliga,35,False,False,299.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444563/cid/25440059/2023-24-Topps-Chrome-Bundesliga---Red-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Red #35 Noah Atubolu,SN5,444563,25440059,2023-24 Topps Chrome Bundesliga,35,False,False,5.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/441033/cid/25218942/2023-24-Topps-Chrome-Bundesliga---Refractor-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Refractor #35 Noah Atubolu,,441033,25218942,2023-24 Topps Chrome Bundesliga,35,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444564/cid/25440161/2023-24-Topps-Chrome-Bundesliga---SuperFractor-35-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - SuperFractor #35 Noah Atubolu,SN1,444564,25440161,2023-24 Topps Chrome Bundesliga,35,False,False,1.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/441028/cid/25218772/2023-24-Topps-Chrome-Bundesliga---Titans-TI-4-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Titans #TI-4 Noah Atubolu,,441028,25218772,2023-24 Topps Chrome Bundesliga,TI-4,False,False,
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444565/cid/25447946/2023-24-Topps-Chrome-Bundesliga---Titans-Gold-TI-4-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Titans Gold #TI-4 Noah Atubolu,SN50,444565,25447946,2023-24 Topps Chrome Bundesliga,TI-4,False,False,50.0
398820.0,2023-24,https://www.tcdb.com/ViewCard.cfm/sid/444566/cid/25447957/2023-24-Topps-Chrome-Bundesliga---Titans-Orange-TI-4-Noah-Atubolu,2023-24 Topps Chrome Bundesliga - Titans Orange #TI-4 Noah Atubolu,SN25,444566,25447957,2023-24 Topps Chrome Bundesliga,TI-4,False,False,25.0
